25872,16752,2,16,25,0,1,平衡飛刀
25873,20779,2,16,25,0,1,鋒利的飛刀
25874,39740,2,16,25,0,1,大型飛刀
25875,20783,2,16,25,0,1,致命的飛斧
25876,26358,2,16,25,0,1,閃光擲斧
25878,20773,2,16,25,0,2,暗鋼飛刀
25880,38750,0,0,0,0,1,粗製的雕像
25881,38751,0,0,0,0,1,沉重的雕像
25882,38752,0,0,0,0,1,堅固的雕像
25883,38753,0,0,0,0,1,緻密的雕像
25884,38754,0,0,0,0,1,原始的雕像
25886,34282,0,8,0,0,1,紫色煙霧照明彈
25887,15274,9,3,0,0,2,結構圖:紫色煙霧照明彈
25889,4136,12,0,0,0,1,德萊尼聖水
25890,39205,3,6,0,0,3,毀滅的天火鑽石
25891,4810,12,0,0,0,1,新鮮閃鱗鰻
25893,39205,3,6,0,0,3,奧秘的天火鑽石
25894,39205,3,6,0,0,3,迅捷的天火鑽石
25895,39205,3,6,0,0,3,謎般的天火鑽石
25896,39203,3,6,0,0,3,強力的大地風暴鑽石
25897,39203,3,6,0,0,3,振奮的大地風暴鑽石
25898,39203,3,6,0,0,3,堅韌的大地風暴鑽石
25899,39203,3,6,0,0,3,粗暴的大地風暴鑽石
25900,1246,9,0,0,0,1,魔典:惡魔狂怒
25901,39203,3,6,0,0,3,洞察的大地風暴鑽石
25902,1102,9,10,0,0,1,設計圖:強力的大地風暴鑽石
25903,1102,9,10,0,0,1,設計圖:振奮的大地風暴鑽石
25904,1102,9,10,0,0,1,設計圖:洞察的大地風暴鑽石
25905,6270,9,10,0,0,3,設計圖:堅韌的大地風暴鑽石
25906,6270,9,10,0,0,3,設計圖:粗暴的大地風暴鑽石
25907,6270,9,10,0,0,3,設計圖:毀滅的天火鑽石
25908,1102,9,10,0,0,1,設計圖:迅捷的天火鑽石
25909,6270,9,10,0,0,3,設計圖:奧秘的天火鑽石
25910,1102,9,10,0,0,1,設計圖:謎般的天火鑽石
25911,29616,12,0,0,0,1,可利用的木頭
25912,35301,12,0,0,0,1,可利用的金屬
25913,31616,4,0,11,0,2,受害隱士之戒
25914,32395,4,0,2,0,2,損壞的頸飾
25915,32077,2,7,21,32,2,陣亡復仇者之刃
25916,42669,2,0,13,32,2,泰洛卡之斧
25917,28345,2,10,17,30,2,醫者的森林法杖
25918,20601,2,15,13,32,2,血引小刀
25919,38098,4,0,2,0,2,希戴之鏈
25920,38099,2,7,21,32,2,希戴之刃
25921,28831,4,0,11,0,2,希戴之戒
25922,28364,4,4,6,0,2,無懼束腰
25923,27106,4,3,3,0,2,狂烈披肩
25924,44456,4,2,8,0,2,沼澤奔跑者的靴子
25925,44462,4,1,3,0,2,恐怖布披肩
25926,9834,4,0,11,0,2,奈薩斯捕獵者指環
25927,38101,4,1,16,0,2,聯合團迅捷披風
25928,9857,4,0,2,0,2,伊斯利治療墜飾
25929,26651,4,4,7,0,2,塞納里奧灌木林腿鎧
25930,30889,4,3,1,0,2,塞納里奧灌木林頭盔
25931,19000,4,1,1,0,2,塞納里奧灌木林頭環
25932,14278,4,2,5,0,2,塞納里奧灌木林上衣
25933,26572,2,7,13,32,2,特級銳利之刃
25934,6808,2,5,17,26,2,釘刺毀滅者
25935,20257,2,10,17,30,2,無敵法杖
25936,31287,4,0,12,0,2,泰洛卡精神石板
25937,31287,4,0,12,0,2,泰洛卡精密石板
25938,36578,12,0,0,0,1,光明的奧秘
25939,39208,2,19,26,0,3,虛無之火焰魔杖
25940,34955,4,8,28,0,3,爪形塑像
25941,43158,4,3,8,0,3,外域者之靴
25942,43146,4,4,10,0,3,信念懷抱者護手
25943,39218,2,13,21,32,3,戰慄武器
25944,47478,2,8,17,26,3,優良夏阿爾德之劍
25945,43201,4,1,16,0,3,復甦披風
25946,43173,4,2,8,0,3,虛空暗影之靴
25947,43162,4,3,3,0,3,電光權杖肩鎧
25948,26437,4,4,6,0,2,懺悔束腰
25949,18929,4,2,10,0,2,來世手套
25950,39226,2,10,17,30,3,極性法杖
25951,22680,4,3,8,0,2,迅捷難民的靴子
25952,39228,2,7,13,32,3,奈薩斯捕獵者短彎刀
25953,43202,2,2,15,0,3,伊斯利曲弓
25954,38560,4,0,2,0,3,薩法爾符印
25955,45175,4,3,1,0,3,迷霧之魂
25956,43141,4,4,9,0,3,活力之奈薩斯護腕
25957,43192,4,1,8,0,3,伊斯利天行者之靴
25958,27420,4,4,9,0,2,鷹刻護腕
25959,39485,4,3,9,0,2,羽毛臂環
25960,19806,4,2,9,0,2,鷹爪遠行護腕
25961,26205,4,1,9,0,2,羽毛腕輪
25962,33534,4,0,11,0,3,長途行者戒環
25963,35423,4,0,11,0,2,可可瑞克的徽章
25964,41428,2,7,13,32,3,次等夏阿爾德之劍
25965,44372,4,1,16,0,2,貪婪魔爪披風
25966,33732,4,1,16,0,2,阿拉卡賢者披巾
25967,27336,4,4,3,0,3,鷹頂肩鎧
25968,26965,4,3,3,0,3,撒拉希哨兵肩飾
25969,27766,4,2,10,0,3,惡霸之觸
25970,16881,4,1,8,0,3,撒拉希神諭便鞋
25971,25606,2,2,15,0,2,堅硬橡木長弓
25972,28331,2,3,26,0,2,亡眼的槍
25973,20851,2,19,26,0,2,黑暗占兆師法杖
25974,45177,4,1,1,0,2,貪婪狡猾頭盔
25975,45176,4,2,1,0,2,狼獵手之衣
25976,45178,4,3,1,0,2,貪婪恩典頭盔
25977,45179,4,4,1,0,2,貪婪兇殘頭盔
25978,20619,2,20,17,26,2,塞斯的鉛石釣魚竿
25979,21961,4,4,7,0,2,燧發領導便褲
25980,28069,4,3,5,0,2,空氣動力綴鱗外衣
25981,28590,4,2,1,0,2,飛船撞擊盔帽
25982,28421,4,1,6,0,2,工頭束帶
25983,27206,4,3,6,0,2,重型礦工腰帶
25984,33139,4,2,3,0,2,礦工護肩
25985,42613,2,10,17,30,2,塞納里奧自然學家法杖
25986,35968,2,5,17,26,2,恐牙之怒
25987,26589,2,8,17,26,2,地獄野豬雕刻之刃
25988,24646,4,0,11,0,2,閃光大理石指環
25989,9657,4,0,2,0,2,德萊尼花冠
25990,23728,4,0,11,0,2,光滑滑石指環
25991,28830,4,0,11,0,2,無縫石指環
25992,9657,4,0,2,0,2,執行者項圈
25993,9657,4,0,2,0,2,精美加工項鍊
25994,38129,4,0,12,0,2,力量符文
25995,38127,4,0,12,0,2,夏納之星
25996,38130,4,0,12,0,2,堅忍徽章
25997,41144,4,3,5,0,4,鬥士鎖鍊護甲
25998,44009,4,3,1,0,4,鬥士鎖鍊頭盔
25999,41149,4,3,3,0,4,鬥士鎖鍊肩甲
26000,41145,4,3,10,0,4,鬥士鎖鍊護手
26001,41148,4,3,7,0,4,鬥士鎖鍊護腿
26002,35178,12,0,0,0,1,燃燒的火炬
26004,16551,4,1,5,0,2,農場工人外衣
26005,38266,4,1,5,0,2,潔希拉的蘑菇襯外套
26006,7533,4,1,7,0,2,水晶斑點便褲
26007,14450,4,1,7,0,2,復仇者毛褲
26008,25867,4,1,10,0,2,學者手套
26009,12865,4,1,10,0,2,翼蛾絲質裹手
26010,16821,4,1,8,0,2,復仇者軟底軟靴
26011,16563,4,1,8,0,2,冬眠核心侍者的靴子
26012,16554,4,1,6,0,2,凱索的繫腰
26013,28051,4,1,6,0,2,編織蘆葦環帶
26014,16927,4,1,9,0,2,潔希拉的蘑菇襯腕輪
26016,23050,4,1,16,0,2,勘探員披肩
26017,15248,4,1,16,0,2,毒絲罩篷
26018,19029,4,2,5,0,2,伊萊克管理者皮衣
26019,38267,4,2,5,0,2,潔希拉的蘑菇襯外衣
26020,19030,4,2,7,0,2,覆殼護腿
26021,7834,4,2,7,0,2,復仇者皮褲
26022,41379,4,2,10,0,2,研究員手套
26023,19032,4,2,10,0,2,劫毀者皮手套
26024,19033,4,2,8,0,2,復仇者皮底鞋
26025,16991,4,2,8,0,2,技師的靴子
26026,19034,4,2,6,0,2,華麗裝飾腰帶
26027,14533,4,2,6,0,2,凱索的汗濕伊萊克腰帶
26028,25864,4,2,9,0,2,潔希拉的蘑菇襯手環
26030,38268,4,3,5,0,2,潔希拉的蘑菇襯鍊衫
26031,26936,4,3,5,0,2,伊萊克騎乘者鎖甲
26032,26932,4,3,7,0,2,水晶綴飾腿甲
26033,4339,4,3,7,0,2,復仇者鐵甲腿甲
26034,27175,4,3,10,0,2,防護田野手套
26035,28998,4,3,10,0,2,科林的手甲
26036,26927,4,3,8,0,2,復仇者踏靴
26037,26939,4,3,8,0,2,輕便網孔靴
26038,26930,4,3,6,0,2,分割束腰
26039,6864,4,3,6,0,2,凱索的堅固馬術腰帶
26040,26928,4,3,9,0,2,潔希拉的蘑菇襯護腕
26042,38158,15,0,0,0,1,歐夏剛水晶粉末樣本
26043,38158,15,0,0,0,1,歐夏剛水晶粉末樣本
26044,38160,15,0,0,0,2,哈剌研究徽章
26045,28862,15,0,0,0,2,哈剌戰鬥徽章
26048,24593,12,0,0,0,1,給齊亞隆的信
26049,12992,2,4,13,32,2,老舊伊萊克尖棒
26050,37192,2,4,13,32,2,阿古斯之拳
26051,5226,2,5,17,26,2,雙石大錘
26052,38269,2,5,17,26,2,復仇者之錘
26053,1547,2,7,13,32,2,伊萊克管理者之刃
26054,38265,2,7,13,32,2,阿古斯之刃
26055,32335,4,0,12,0,3,隱密注視之眼
26128,16704,4,1,6,0,2,68 TEST Green Cloth Belt
26129,16703,4,1,8,0,2,68 TEST Green Cloth Boot
26130,16700,4,1,5,0,2,68 TEST Green Cloth Chest
26131,16702,4,1,10,0,2,68 TEST Green Cloth Hand
26132,18422,4,1,1,0,2,68 TEST Green Cloth Head
26133,16701,4,1,7,0,2,68 TEST Green Cloth Legs
26134,16706,4,1,3,0,2,68 TEST Green Cloth Shoulder
26135,9894,4,1,9,0,2,68 TEST Green Cloth Wrist
26513,16707,4,1,16,0,2,68 TEST Green Cloth Cloak
26527,9834,4,0,11,0,2,68 TEST Green Cloth Ring
26541,4841,4,0,2,0,2,68 TEST Green Cloth Necklace
26569,22923,4,0,23,0,2,68 TEST Green Off Hand
26765,10671,2,19,26,0,2,68 TEST Green Wand
26779,22118,2,15,21,32,2,68 TEST Green Spell Dagger
27002,7905,4,0,4,0,3,Spojka Black Shirt
27007,7904,4,0,4,0,3,Spojka Rich Purple Shirt
27317,2351,0,0,0,0,1,元素靈契
27388,24629,0,0,0,0,3,皮恩奇先生
27389,20074,2,8,17,26,2,多餘的重劍
27390,38270,2,8,17,26,2,復仇者的拆信刀
27398,28503,4,0,23,0,2,雕刻的結晶寶珠
27399,38258,4,6,14,28,2,靜松防衛者
27400,18523,4,6,14,28,2,保安官圓盾
27401,38260,2,18,26,0,2,阿魯古的毀滅之弩
27402,22929,2,18,26,0,2,獵戶之弩
27403,39743,2,19,26,0,2,靜松之刺
27404,28218,2,19,26,0,2,光亮火花魔杖
27408,44873,4,4,1,0,3,希望持有者頭盔
27409,43180,4,2,1,0,3,烏鴉之心頭飾
27410,43184,4,1,1,0,3,統率頭帶
27411,43185,4,1,8,0,3,沉著軟靴
27412,43210,2,10,17,30,3,新生鐵法杖
27413,31800,4,0,11,0,3,主教之戒
27414,44407,4,3,1,0,3,摩克納薩爾野獸面罩
27415,45101,4,2,1,0,3,黑暗守護面罩
27416,39365,4,0,12,0,3,墮落者神像
27417,43181,4,2,3,0,3,鴉翼肩鎧
27418,43193,4,1,7,0,3,暴掠暗影褶裙
27420,43147,4,4,8,0,3,烏瑟的儀式戰靴
27422,38896,7,8,0,0,1,倒刺鰓鱒魚
27423,38794,4,1,16,0,3,衝動披風
27424,38797,2,0,13,32,3,阿曼尼毒斧
27425,38899,7,8,0,0,1,斑點魔尾
27426,43204,2,4,21,32,3,北郡戰錘
27427,43205,4,4,5,0,3,杜洛坦的戰鬥背心
27428,43164,4,3,10,0,3,風暴之緣護手
27429,38893,7,8,0,0,1,贊格里安孢子魚
27430,43206,4,3,7,0,3,耐性綴鱗護脛
27431,43207,2,15,21,32,3,時光之盾匕首
27432,35431,4,0,11,0,3,布洛克斯的勇氣之戒
27433,43186,4,1,3,0,3,容忍肩鎧
27434,43209,4,2,3,0,3,匹瑞諾德披肩
27435,38901,7,8,0,0,1,微光泥鰍
27436,28830,4,0,11,0,3,堅固鐵指環
27437,24713,7,8,0,0,1,冰鰭藍魚
27438,38897,7,8,0,0,1,金色淡水小魚
27439,24629,7,8,0,0,1,狂暴小龍蝦
27440,38809,4,0,2,0,3,復發鑽石稜柱
27441,38898,15,0,0,0,0,魔化之血鯛魚
27442,39145,15,0,0,0,0,金鱗小販魚
27443,7842,15,0,0,0,0,蒸汽幫浦殘骸
27445,38190,15,0,0,0,1,魔法喇蛄盒
27446,24053,15,0,0,0,3,皮恩奇先生的禮物
27447,42865,4,4,9,0,3,公平獎勵護腕
27448,26431,4,1,16,0,3,永生者披風
27449,41645,4,6,14,28,3,血騎士防衛者
27450,43008,4,3,8,0,3,野行者之靴
27451,43084,4,1,8,0,3,黑暗行者之靴
27452,42996,4,1,9,0,3,聖光刻劃手環
27453,31664,4,0,11,0,3,艾弗林的殺戮戒指
27454,42910,4,3,3,0,3,熔岩肩鎧
27455,44408,4,4,1,0,3,鐵龍面甲
27456,42953,4,2,20,0,3,自然之息衣飾
27457,43639,4,4,10,0,3,生命背負者護手
27458,42927,4,3,7,0,3,海洋之歌褶裙
27459,42832,4,4,9,0,3,膽量臂鎧
27460,40034,4,0,11,0,3,搶奪者指環
27461,43015,4,2,5,0,3,徘徊者護胸
27462,42896,4,1,9,0,3,赤紅陰暗護腕
27463,41881,2,15,13,32,3,恐懼烈焰匕首
27464,31899,4,0,2,0,3,歐瑪爾的不屈意志
27465,43073,4,1,10,0,3,法力蝕刻手套
27466,49090,4,1,1,0,3,敏捷頭飾
27467,43017,4,2,8,0,3,沉默行者長靴
27468,42452,4,2,10,0,3,月光林地裹手
27469,41144,4,3,5,0,4,鬥士鎖甲護甲
27470,41145,4,3,10,0,4,鬥士鎖甲護手
27471,44009,4,3,1,0,4,鬥士鎖甲頭盔
27472,41148,4,3,7,0,4,鬥士鎖甲護腿
27473,41149,4,3,3,0,4,鬥士鎖甲肩甲
27474,42581,4,3,10,0,3,野獸之王手甲
27475,40830,4,4,10,0,3,勇猛護手
27476,41769,2,4,13,32,3,地獄之錘
27477,41655,4,0,23,0,3,法奧的淨化徽記
27478,43045,4,3,6,0,3,詛咒觸發束腰
27479,35178,12,0,0,0,1,燃燒的火炬
27480,38195,12,0,0,0,1,靈魂儀器
27481,11449,15,4,0,0,1,沉重的補給木箱
27483,42965,4,2,9,0,3,月觸手環
27484,5563,4,7,28,0,3,報怨聖契
27485,15163,4,1,16,0,3,鑲邊神秘斗篷
27487,42839,4,4,7,0,3,血領主腿鎧
27488,44409,4,1,1,0,3,火焰風暴之法師頭帶
27489,42851,4,4,9,0,3,貞潔先驅者臂鎧
27490,39964,2,0,13,32,3,火炬戰斧
27491,39128,4,0,11,0,3,安寧之戒
27492,42966,4,2,7,0,3,月兒護腿
27493,42903,4,1,10,0,3,死亡注視者手套
27494,42885,4,3,9,0,3,翡翠之眼護腕
27495,43085,4,0,2,0,3,士兵的識別證
27497,43035,4,4,10,0,3,末日戰甲護手
27498,3331,0,4,0,0,1,敏捷卷軸 V
27499,2616,0,4,0,0,1,智力卷軸 V
27500,1093,0,4,0,0,1,保護卷軸 V
27501,2616,0,4,0,0,1,精神卷軸 V
27502,1093,0,4,0,0,1,耐力卷軸 V
27503,3331,0,4,0,0,1,力量卷軸 V
27505,42867,4,4,1,0,3,正義紅寶石頭盔
27506,42997,4,1,20,0,3,騰光長袍
27507,41423,2,18,26,0,3,極堅強弩
27508,42371,4,1,10,0,3,魔法使的手套
27509,42410,4,2,10,0,3,暗殺纏手
27510,42568,4,3,10,0,3,惡潮護手
27511,2618,7,11,0,0,1,銘刻卷軸箱
27512,41418,2,7,21,32,3,破志者
27513,7913,7,11,0,0,1,奇怪的木箱
27514,42945,4,2,7,0,3,頑固護腿
27515,38900,15,0,23,0,1,巨型斑點魔尾
27516,38895,15,0,23,0,1,巨大的刺鰓鱒魚
27517,42975,4,1,9,0,3,奈德克斯手環
27518,39645,4,8,28,0,3,月神的象牙塑像
27519,43086,4,1,16,0,3,敵意披風
27520,42829,4,4,1,0,3,堅固巨盔
27521,43009,4,3,6,0,3,泰拉蕊狩獵束腰
27522,42908,4,3,9,0,3,世界盡頭護腕
27523,39126,4,0,11,0,3,主教的鑽石指環
27524,44954,2,5,17,26,3,毀滅火槌
27525,43087,4,1,8,0,3,崇聖寶石之靴
27526,40908,2,2,15,0,3,天火鷹弓
27527,42831,4,4,7,0,3,粉碎者護脛
27528,43052,4,3,10,0,3,哀傷之鏈護手
27529,40039,4,0,12,0,3,巨像之偶
27531,43064,4,2,10,0,3,荒行手套
27532,1246,9,9,0,0,1,大師級釣魚 - 垂釣的藝術
27533,41452,2,13,21,32,3,惡魔之血除取者
27534,41654,4,0,23,0,3,光輝霍特斯徽印
27535,42355,4,4,10,0,3,公正護手
27536,42576,4,1,10,0,3,神聖儀祭裹手
27537,42446,4,1,10,0,3,失落手套
27538,44612,2,4,21,32,3,聖光之誓大錘
27539,42853,4,4,3,0,3,正義背負者肩鎧
27540,43088,2,19,26,0,3,奈薩斯火炬
27541,42887,4,3,6,0,3,破碎者箭術腰帶
27542,42999,4,1,6,0,3,信念之索
27543,42825,2,15,21,32,3,星光匕首
27544,39639,4,9,28,0,3,人工生長圖騰
27545,43018,4,2,7,0,3,曼紐的綴鱗護腿
27546,40035,4,0,2,0,3,背叛套索
27547,42987,4,1,6,0,3,冷語之索
27548,42862,4,4,6,0,3,祝福滿盈束腰
27549,42931,4,3,8,0,3,怒浪長靴
27550,43089,4,1,16,0,3,鐵鱗戰爭披風
27551,40036,4,0,2,0,3,戰怒骷髏項鍊
27552,28249,4,2,5,0,1,柔軟的皮外衣
27553,18114,0,0,0,0,1,赤紅能量飲品
27631,38370,2,16,25,0,3,針葉飛鏢
27632,38249,12,0,0,0,1,泰洛克羽毛
27633,38250,12,0,0,0,1,泰洛克面罩
27634,34961,12,0,0,0,1,泰洛克的傳說
27635,22194,0,5,0,0,1,山貓肉排
27636,39721,0,5,0,0,1,蝙蝠餐點
27637,38261,4,2,6,0,3,巡影者束帶
27638,34244,4,1,6,0,3,祭師束帶
27639,38286,4,4,6,0,3,殺戮者護腰
27640,38263,2,18,26,0,2,阿古斯十字火弓
27641,38264,2,10,17,30,2,復仇者手杖
27643,34241,4,3,6,0,3,風暴碎裂束腰
27644,38286,4,4,6,0,3,復仇者護腰
27645,34244,4,2,6,0,3,巡夢者束帶
27646,34241,4,3,6,0,3,神射手的腰帶
27647,38278,4,3,7,0,3,神射手的腿甲
27648,38280,4,2,7,0,3,巡夢者護腿
27649,38276,4,1,7,0,3,祭師護腿
27650,33041,4,2,7,0,3,巡影者護腿
27651,39718,0,5,0,0,1,禿鷲便餐
27652,38279,4,3,7,0,3,風暴碎裂護腿
27653,38285,4,4,7,0,3,殺戮者護腿
27654,38285,4,4,7,0,3,復仇者的腿鎧
27655,35831,0,5,0,0,1,劫毀熱狗
27656,39717,0,5,0,0,1,小孢子點心
27657,39719,0,5,0,0,1,焦黑的蜥蜴肉串
27658,25481,0,5,0,0,1,燒烤裂蹄肉
27659,25468,0,5,0,0,1,扭曲漢堡
27660,39720,0,5,0,0,1,塔巴克肉排
27661,39114,0,5,0,0,1,焦黑的鱒魚
27662,39116,0,5,0,0,1,魔尾點心
27663,39115,0,5,0,0,1,焦黑的孢子魚
27664,39118,0,5,0,0,1,烤泥鰍
27665,39119,0,5,0,0,1,水煮藍魚
27666,38273,0,5,0,0,1,金魚肉串
27667,38272,0,5,0,0,1,香辣喇蛄
27668,25466,7,8,0,0,1,山貓肉
27669,25472,7,8,0,0,1,蝙蝠的肉
27671,39723,7,8,0,0,1,禿鷲肉
27672,42833,4,4,6,0,3,靜止束腰
27673,43090,2,7,13,32,3,磷光刃
27674,25475,7,8,0,0,1,劫毀者肉
27676,38282,7,8,0,0,1,奇異孢子
27677,39726,7,8,0,0,1,大塊蜥蜴肉
27678,39725,7,8,0,0,1,裂蹄肉
27679,18707,3,2,0,0,4,高尚的神秘黎明石
27680,21202,1,0,18,0,3,哈剌尼盆地背包
27681,39724,7,8,0,0,1,扭曲肉塊
27682,25466,7,8,0,0,1,塔巴克鹿肉
27683,16209,4,0,12,0,3,奎克米瑞之眼
27684,1301,9,5,0,0,1,食譜:禿鷲便餐
27685,811,9,5,0,0,1,食譜:山貓肉排
27686,811,9,5,0,0,1,食譜:燒烤牧月鹿腰肉
27687,1102,9,5,0,0,1,食譜:蝙蝠餐點
27688,1301,9,5,0,0,1,食譜:劫毀熱狗
27689,1301,9,5,0,0,1,食譜:小孢子點心
27690,1301,9,5,0,0,1,食譜:焦黑的蜥蜴肉串
27691,1301,9,5,0,0,1,食譜:燒烤裂蹄肉
27692,1301,9,5,0,0,1,食譜:扭曲漢堡
27693,1301,9,5,0,0,1,食譜:塔巴克肉排
27694,1301,9,5,0,0,1,食譜:焦黑的鱒魚
27695,1301,9,5,0,0,1,食譜:魔尾點心
27696,1301,9,5,0,0,1,食譜:焦黑的孢子魚
27697,1301,9,5,0,0,1,食譜:烤泥鰍
27698,1301,9,5,0,0,1,食譜:水煮藍魚
27699,1301,9,5,0,0,1,食譜:金魚肉串
27700,1301,9,5,0,0,1,食譜:香辣喇蛄
27702,41133,4,4,5,0,4,鬥士綴甲護軀
27703,41134,4,4,10,0,4,鬥士綴甲護手
27704,41135,4,4,1,0,4,鬥士綴甲頭盔
27705,41136,4,4,7,0,4,鬥士綴甲腿甲
27706,41137,4,4,3,0,4,鬥士綴甲護肩
27707,41154,4,1,10,0,4,鬥士緞質手套
27708,41794,4,1,1,0,4,鬥士緞質兜帽
27709,41155,4,1,7,0,4,鬥士緞質護腿
27710,42171,4,1,3,0,4,鬥士緞質披肩
27711,41157,4,1,20,0,4,鬥士緞質長袍
27712,31620,4,2,9,0,3,奎克米瑞的手銬
27713,43044,4,3,3,0,3,哀傷之鏈肩鎧
27714,43091,4,0,23,0,3,水光燈籠
27715,42217,4,4,1,0,2,議會堅實盔帽
27716,19730,4,4,5,0,2,庇護護甲
27717,687,4,3,7,0,2,遠征隊強奪者護腿
27718,24506,4,4,7,0,2,奧多爾防衛者腿鎧
27719,17137,4,2,7,0,2,奧多爾權力護腿
27720,19141,4,1,20,0,2,奧多爾長袍
27721,34708,4,4,8,0,2,遠征隊硬板靴
27722,27791,4,3,10,0,2,沼澤手套
27723,29954,4,2,6,0,2,月梟腰帶
27724,27569,4,2,3,0,2,野性肩墊
27725,44422,4,4,3,0,2,遠征隊披肩
27726,27057,4,3,6,0,2,塞納里奧熱誠環帶
27727,18367,4,2,8,0,2,迅捷塞納里奧皮靴
27728,13051,4,1,8,0,2,塞納里奧步靴
27729,4262,15,0,0,0,0,像人型的骷髏
27730,28303,4,1,16,0,2,觀察者警惕披風
27731,23118,4,1,16,0,2,復仇者披風
27732,24928,4,1,16,0,2,間諜的披風
27733,31905,4,0,11,0,2,精準之守衛者指環
27734,963,4,0,11,0,2,遠征隊施法者指環
27735,6497,4,0,2,0,2,沼地墜飾
27736,1134,9,5,0,0,1,大師級烹飪手冊
27737,42454,4,2,3,0,3,月光林地護肩
27738,42372,4,1,3,0,3,魔法使的肩鎧
27739,42351,4,4,3,0,3,公正肩甲
27740,28733,4,0,11,0,3,烏索指環
27741,41771,2,4,21,32,3,血之谷戰錘
27742,43026,4,1,6,0,3,法師之怒束腰
27743,42911,4,3,6,0,3,持續燃燒束腰
27744,39640,4,8,28,0,3,厄索克塑像
27745,42886,4,3,10,0,3,飢餓皮護手
27746,43025,4,1,9,0,3,奧金徽記手環
27747,42408,2,13,22,32,3,泥沼脊椎指節
27748,42859,4,4,7,0,3,忠誠長衣
27749,20293,2,10,17,30,2,狂野法杖
27750,28629,2,5,17,26,2,孢子之錘
27751,25630,2,6,17,26,2,倖存者長矛
27752,20072,2,8,17,26,2,贊格沼澤巨刃劍
27753,40214,2,15,21,32,2,迷惑的沼牙之刃
27754,26572,2,7,13,32,2,鋒利的沼牙分割者
27755,42868,4,4,6,0,3,英豪束腰
27756,16126,2,0,13,32,2,沼牙刃斧
27757,40358,2,10,17,30,3,海巨獸大法杖
27758,39210,4,0,2,0,3,海蛇牙項鍊
27759,44410,4,3,1,0,3,浪潮頭飾
27760,43065,4,2,6,0,3,沙丘之風束帶
27761,33808,4,0,11,0,3,暗影深處之戒
27762,33534,4,0,11,0,3,風化的沼澤之王指環
27763,44411,4,2,1,0,3,森林之王頭冠
27764,42985,4,1,10,0,3,太陽護手
27765,42948,4,2,9,0,3,驕傲裹臂
27766,40038,4,0,2,0,3,沼石項鍊
27767,41772,2,0,13,32,3,泥沼搶奪者
27768,42977,4,1,6,0,3,永恆之謎神諭腰帶
27769,41773,2,8,17,26,3,終結者之劍
27770,43092,4,0,12,0,3,阿古斯式羅盤
27771,43034,4,4,3,0,3,末日戰甲肩衛
27772,42409,4,6,14,28,3,恢復之風暴盾牌
27773,43010,4,3,7,0,3,野人裹腿
27774,7122,7,4,0,0,3,zzOLDMighty Blood Garnet
27775,42577,4,1,3,0,3,神聖儀祭肩鎧
27776,42414,4,2,3,0,3,暗殺肩墊
27777,10449,3,0,0,0,3,突出的血石榴石
27778,42447,4,1,3,0,3,失落肩甲
27779,32087,4,0,2,0,3,白骨枷鎖項鍊
27780,24646,4,0,11,0,3,假象之戒
27781,45147,4,1,1,0,3,惡魔毒牙儀式頭盔
27783,42967,4,2,6,0,3,月怒束腰
27784,39121,4,0,11,0,3,火花珊瑚指環
27785,35917,3,4,0,0,3,鋸型深綠橄欖石
27786,35842,3,4,0,0,3,倒刺深綠橄欖石
27787,42946,4,2,5,0,3,坦然護胸
27788,42841,4,4,8,0,3,血誓戰靴
27789,43093,4,1,16,0,3,低語貝殼披風
27790,42860,4,4,1,0,3,苦行面罩
27791,40836,2,10,17,30,3,蛇峰生命法杖
27792,40040,4,0,2,0,3,勇氣蒸汽絞鍊圈
27793,42912,4,3,10,0,3,地幔裹手
27794,41431,2,3,26,0,3,X-54型無後座力火箭撕裂砲
27795,42897,4,1,6,0,3,巨蛇束帶
27796,42443,4,1,3,0,3,法力蝕刻肩甲
27797,43066,4,2,3,0,3,荒行肩墊
27798,42869,4,4,10,0,3,辯白護手
27799,42898,4,1,20,0,3,朱紅支配長袍
27800,42955,4,2,7,0,3,大地靈魂馬褲
27801,42583,4,3,3,0,3,野獸之王披肩
27802,42573,4,3,3,0,3,惡潮肩衛
27803,42360,4,4,3,0,3,勇猛肩衛
27804,43094,4,1,16,0,3,惡魔鯊魚斗篷
27805,43407,4,0,11,0,3,銀手之戒
27806,42932,4,3,10,0,3,深淵之心護手
27807,38368,12,0,0,0,1,空氣元素氣體
27808,38369,13,0,0,0,2,彈跳裝置4000鑰匙
27809,35842,3,4,0,0,3,倒刺深綠橄欖石
27811,7122,7,4,0,0,3,zzOLDMighty Blood Garnet
27812,10449,3,0,0,0,3,突出的血石榴石
27813,42835,4,4,8,0,3,巨像之靴
27814,41884,2,15,13,32,3,精準雙刃
27815,40043,4,9,28,0,3,星風圖騰
27816,43027,4,1,3,0,3,心靈之怒肩鎧
27817,39230,2,2,15,0,3,星光長弓
27818,42969,4,2,20,0,3,新月星袍
27820,35917,3,4,0,0,3,鋸型深綠橄欖石
27821,42902,4,1,8,0,3,奢華的怨恨之靴
27822,40044,4,0,11,0,3,水晶勇氣指環
27823,42891,4,3,5,0,3,裂殼胸甲
27824,42978,4,1,20,0,3,渾沌黑暗長袍
27825,43020,4,2,10,0,3,掠奪手套
27826,42933,4,3,3,0,3,海狼披肩
27827,42956,4,2,9,0,3,清晰夢境護腕
27828,40045,4,0,12,0,3,扭曲甲蟲胸針
